basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
91,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-10 11:10:00,69617.0,-0.0760729151715229,206.77099162,215.41742953,2.23029585,8.75802965,1.0319865285228418,-0.6962607590919374,0.9522046710000036,2.296919022949169
91,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-10 12:10:00,69075.5,-0.8533084541409502,123.38012172,302.87637262,0.71274645,19.2311739,0.625179209522841,0.19929872590806297,1.4409568370000032,3.475892600566711
91,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-10 13:10:00,68935.0,-1.0549734462465912,120.73479146,339.88098199,0.66973791,17.70967083,-2.810748701477161,0.042847564908062796,-2.1514222349999983,-5.189685378016062
91,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-10 14:10:00,68942.0,-1.0449260800918616,92.48324526,268.56336478,0.65175049,5.26781691,7.146167639522843,-1.2031365690919376,6.559509972000004,15.8229251491579
91,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-10 14:15:00,69076.0,-0.852590785129898,103.1014532,240.88833231,0.68182222,6.06412612,8.85185009252284,-1.1204984750919373,8.347830519000002,20.136732472977616
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 09:10:00,67453.0,0.0,351.18999511,355.06105535,27.02516997,18.08564566,-0.5210540312250203,-0.25549110634453887,4.440892098500626e-16,6.796852604292789e-16
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 10:10:00,67261.5,-0.28390138318532904,294.82741059,393.76269948,12.36546075,19.41309614,1.2450400077749801,-1.588716980344539,0.43286816500000036,0.662511281368229
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 11:10:00,67019.0,-0.6434109676367248,240.03171266,442.37703611,4.13823287,23.77040613,1.8631761377749765,-1.975708769344539,0.6640125059999968,1.0162811954410793
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 12:10:00,67263.5,-0.280936355684699,279.66186744,364.26629385,4.26042402,6.81787394,5.71123488577498,-3.658742873344539,2.82903715,4.32988419761666
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 13:10:00,67154.5,-0.4425303544690377,272.76149108,398.38450795,2.06749247,5.96586046,2.9894511117749802,-3.963237376344539,-0.1972411269999994,-0.30188053165629103
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 14:10:00,67034.5,-0.6204320045068418,212.86773378,370.35967162,1.39056969,3.03996657,11.78131047477498,-4.32351904334454,8.234336569,12.602776809760199
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 15:10:00,67356.0,-0.1438038337805583,260.49044441,293.39342178,0.91280579,0.80910185,14.71566439577498,-4.594381905344539,10.897827628,16.679290208270135
93,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-12 15:38:00,67530.0,0.11415355877425763,273.57763142,255.2400724,1.26136267,0.52200702,17.222280632774982,-4.588235700344539,13.410590070000003,20.525111176008387
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 10:10:00,66367.5,0.0,176.86754008,180.22339294,1.86665315,4.55951466,-0.42443638365573694,-0.03639545639783777,0.0,0.0
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 11:10:00,66351.5,-0.024108185482352055,168.38502712,183.31993948,1.84825647,6.30643468,0.1141602583442648,0.13645687760216224,0.7114489760000018,2.0558755155678967
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 12:10:00,66085.5,-0.424906769126455,141.25647208,225.74297282,0.67589312,8.41895023,-1.415287571655739,0.23047209760216228,-0.7239836340000017,-2.092096941625887
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 13:10:00,66177.0,-0.28703808339925413,165.63804302,227.73311601,0.71274566,2.88585287,-4.052458984655738,-0.3191523843978378,-3.910779529,-11.300987353526294
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 14:10:00,66414.5,0.07081779485440916,147.88947892,154.2404782,0.48691193,1.34887866,5.071661206344263,-0.4954331783978378,5.037059868,14.555601880676312
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 15:10:00,66790.5,0.6373601536896825,202.91041377,114.47399319,0.42138598,0.26702378,3.5462162223442637,-0.6101712613978378,3.3968768010000003,9.815961622209835
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 16:10:00,66958.0,0.8897427204580555,214.59795717,89.71393154,0.60947706,0.1,4.853468047344262,-0.6080645313978378,4.706235356,13.599617632874827
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 17:10:00,66912.0,0.8204316871962933,215.18152337,94.84434776,0.1,0.1,4.282069805344262,-0.6590122373978378,4.083889407999999,11.801223313861724
94,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-13 17:29:00,67144.0,1.1700003766903981,276.76982875,83.30604484,0.1,0.1,-0.7229304406557358,-0.6590122373978378,-0.921110837999999,-2.6617358136002442
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 09:05:00,68950.0,0.0,29.21790063,31.21766162,2.31421243,1.22853734,-0.34228484779464347,-0.020064834687609046,0.0,0.0
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 10:05:00,68871.5,-0.11385061638868746,26.52905617,32.08005108,1.47853279,0.85619389,-0.15963934779464317,-0.14086714368760905,0.06184319100000035,1.16095336009802
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 11:05:00,68810.5,-0.20232052211747642,22.78102878,35.46025311,0.72687826,1.42110574,-0.12285681179464314,-0.15954141168760907,0.07995145900000034,1.5008914234517579
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 12:05:00,68849.0,-0.14648295866569977,26.15955242,34.90913291,1.29807653,1.19017272,-0.40559715579464317,-0.12551488668760905,-0.16876235999999967,-3.16809701653445
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 13:05:00,68946.5,-0.005076142131979695,34.58909192,33.42611877,0.71496093,1.11707726,-1.1002496917946438,-0.19113599268760903,-0.9290360020000002,-17.440359249475417
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 14:05:00,69608.0,0.9543147208121827,133.74419476,16.45300302,20.29271336,0.14433372,-9.318448400794644,1.6693648963123913,-7.2867338219999995,-136.79045304746222
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 15:05:00,69602.0,0.9456127628716461,149.37822562,16.40511854,7.20371405,0.1,-10.877063038794644,0.35603159331239104,-10.158681763,-190.70419129765247
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 16:05:00,69633.5,0.9912980420594634,147.20742785,16.04241231,1.62084403,0.1,-10.623712638794641,-0.20225540868760905,-10.463618364999999,-196.4286238016086
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 17:05:00,70165.0,1.7621464829586657,273.60827291,5.20000128,7.5122146,0.1,-22.17955604179464,0.386881648312391,-21.430324711,-402.30148346043364
95,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-14 17:29:00,70472.5,2.2081218274111674,417.02925439,2.78485092,0.1,0.1,-36.28013915379465,-0.35433981168760903,-36.272129283000005,-680.9197534617578
96,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-15 14:05:00,70165.0,0.0,102.9743691,103.52925216,1.47057077,1.25403504,-0.24544910585701984,-0.015431167515550848,0.0,0.0
96,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-15 15:05:00,70592.5,0.6092781301218556,156.39757615,54.67605329,2.75574016,0.13724519,-0.702449923857019,0.0014067864844491823,-0.44016286399999904,-2.18801212195761
96,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-15 16:05:00,70323.5,0.2258961020451792,104.25404925,67.62546092,0.23381873,0.1,3.216962003142982,-0.2545098755155508,3.2233324010000017,16.02291093436439
96,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-15 17:05:00,70312.0,0.20950616404190123,101.66607017,66.47827998,0.1,0.1,3.590478005142981,-0.26789174851555086,3.5834665300000013,17.813107028196256
96,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-15 17:29:00,70276.5,0.15891113803178222,98.25259398,66.35258644,0.1,0.1,3.944394978142981,-0.26789174851555086,3.937383503000001,19.572398168874006
97,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-16 09:40:00,68601.5,0.0,280.69518074,278.45434611,26.62204562,25.51740513,-0.6646021535521243,-0.2952987165112386,0.0,0.0
97,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-16 10:40:00,68643.5,0.061223151097279216,275.25188239,262.75216352,21.08650359,16.03736686,1.4499459404478787,-1.796856746511239,0.6129900640000026,1.23236112779903
97,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-16 11:40:00,68373.5,-0.33235424881380143,216.06381573,298.09987323,6.97441608,21.43276951,3.8339816354478784,-2.6685252325112385,2.125357273000003,4.272838728965343
97,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-16 12:40:00,68464.0,-0.20043293513990218,221.5611319,264.85373506,4.16873906,8.9389588,6.608863835447878,-4.1984740055112395,3.3702907000000017,6.775664879394468
97,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-16 13:40:00,68614.5,0.018950022958681662,231.7025307,222.04532801,3.05346599,2.45751562,9.875564660447878,-4.95814563051124,5.877319900000002,11.815820525925611
97,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-16 13:56:00,68710.0,0.15815980700130464,229.29912772,181.22569687,2.11268066,1.52725731,14.197868072447879,-5.145249994511239,10.012518948000002,20.12926451425547
98,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-17 12:15:00,68418.5,0.0,145.11357609,144.5751225,2.18597509,1.79074901,-0.3443224463181451,-0.02252270604613742,2.220446049250313e-16,7.872707112352915e-16
98,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-17 13:15:00,68353.5,-0.09500354436300124,134.80840297,145.2376173,1.03571509,0.93540423,0.6199453856818536,-0.22308318404613742,0.7637073539999988,2.707764198829326
98,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-17 13:51:00,68303.5,-0.1680831938730022,101.50991625,127.38068927,0.75889862,0.60950329,5.7354868606818545,-0.2833549250461374,5.8189770880000005,20.631486328066117
99,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-18 12:55:00,67704.0,0.0,90.93298888,90.59779485,0.86702926,0.40939537,-1.0281237464464112,-0.007229200721151291,2.220446049250313e-16,1.3069071258261471e-15
99,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-18 13:55:00,68423.0,1.0619756587498523,156.0836503,42.19288493,5.13593625,0.20844234,-2.7026988964464103,0.3995661952788488,-1.2677797539999989,-7.4618808911845695
99,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-18 14:24:00,68082.0,0.5583126550868487,95.91852044,50.91094369,0.71130117,0.191912,2.4420082135535885,-0.044550346721151296,3.4328108139999998,20.204791356873464
100,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-19 10:40:00,66743.0,0.0,179.41586682,176.58676667,2.57241509,1.35076184,-0.4231428366229352,-0.02221943452435582,0.0,0.0
100,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-19 11:40:00,66946.0,0.30415174625054314,205.63314436,150.84100915,2.97324869,0.945448,-0.47029483862293375,-0.0226674585243558,-0.04760002599999846,-0.13692890851357004
100,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-19 12:40:00,67067.5,0.4861933086615825,224.20282029,155.29633218,2.31467136,0.34078216,-2.772794734622938,-0.1489917755243558,-2.4764242390000026,-7.123821068140375
100,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-19 13:40:00,67093.0,0.5243995625009364,210.78185267,143.35006639,1.38353965,0.59423705,-0.23607139362293594,-0.21675945752435583,-0.007468580000000724,-0.021484536742614614
100,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-19 14:40:00,67007.5,0.3962962408042791,170.65126397,124.567892,2.40761025,0.51708923,5.655204915377064,-0.12206717952435583,5.978500007,17.198088936062916
100,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-19 15:08:00,67034.0,0.43600077910792145,165.59758635,117.63406511,1.26196702,0.3622256,6.853955366377066,-0.25211786552435583,7.047199772,20.272370709567905
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 09:35:00,67361.0,0.0,203.99698082,209.36894893,10.90953767,2.43564162,-0.4913245454477959,-0.07558219849389879,0.0,0.0
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 10:35:00,67239.0,-0.18111370080610442,193.79916551,247.4033353,6.88555337,4.03959385,-3.2749816514477974,-0.3175854054938988,-3.025660313000001,-7.672492456034674
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 11:35:00,67755.5,0.5856504505574442,346.58788609,214.26539268,34.36920589,1.30048412,-15.240059447447795,2.1568688735061015,-12.516283829999999,-31.738887822488934
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 12:35:00,67790.5,0.6376092991493594,327.4963422,201.8330513,26.13069985,0.6195838,-12.087670920447797,1.2649282375061013,-10.255835939,-26.006826851718294
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 13:35:00,67815.5,0.6747227624292989,303.8791655,205.29042629,15.9623093,0.26839235,-10.071690749447798,0.21297003750610108,-9.291813968000003,-23.562252598564463
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 14:35:00,68062.5,1.0414037796351003,362.80206259,151.20659595,17.42851697,0.30045671,-10.555597424447797,0.3627972405061012,-9.625893440000002,-24.409413867006574
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 15:35:00,68158.0,1.183177209364469,380.41952559,120.29143671,8.99122397,0.24319347,-9.225827800447794,-0.4866583834938989,-9.145579439999999,-23.191429969179687
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 16:35:00,67915.5,0.8231766155490565,289.3902426,131.55625096,0.99828471,0.1,-1.2493809264477989,-1.300271656493899,-1.9827458390000028,-5.027861993165409
101,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-20 17:29:00,67297.5,-0.09426819673104615,173.52321945,221.51141313,0.1,0.1,1.3418051715522041,-1.3901001274938989,0.5186117880000001,1.3150997201980528
102,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-21 10:30:00,67842.0,0.0,31.16598244,31.22118807,1.68928033,3.28329992,-0.3533380408379305,-0.028162869850985796,-1.1102230246251565e-16,-2.0713277990992677e-15
102,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-21 11:30:00,67846.5,0.0066330591668877685,27.50692173,29.19939406,1.48562551,4.79692574,0.21474743116206982,0.10283423014901416,0.6990825720000002,13.042687218077758
102,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-21 12:30:00,67749.5,-0.13634621620824858,23.81221811,33.23403589,0.77949606,2.16071469,0.18075361016206948,-0.23139981985098584,0.33085470099999986,6.172710567548858
102,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-21 13:30:00,67819.0,-0.033902302408537484,24.1971232,28.3011638,0.95578019,1.80816629,0.6355503101620695,-0.24902624685098584,0.7680249739999999,14.328936112505888
102,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-21 13:44:00,67883.5,0.061171545650187197,28.03001268,21.31527951,1.6152698,1.04104306,0.9508497911620698,-0.25978960885098584,1.0725610930000002,20.010624522161034
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 09:15:00,67975.0,0.0,173.57293331,174.20218247,4.6934525,3.66429651,-0.4133636528341953,-0.04733522352220164,0.0,0.0
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 10:15:00,67967.5,-0.011033468186833395,171.46254635,176.78232535,3.56625888,2.83682266,-0.4603392448341964,-0.24280197052220165,-0.24244233900000123,-0.7241183515384961
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 11:15:00,67911.5,-0.09341669731518941,164.00523942,184.61850073,4.40228287,2.11664892,-0.49822608983419636,-0.2312169455222017,-0.26874415900000126,-0.8026757133401499
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 12:15:00,68055.5,0.11842589187201177,184.35709148,164.44205633,5.01920181,1.52712629,-0.5157668558341982,-0.22847731452220163,-0.28354529400000295,-0.8468832289139866
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 13:15:00,68059.5,0.12431040823832291,168.73842331,154.91678916,2.33494062,1.43474913,1.9986266781658033,-0.5061411495222017,1.9531844049999985,5.833703293875951
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 14:15:00,67936.5,-0.05663847002574476,133.48956745,156.14577162,1.93326008,1.61872079,5.400614018165803,-0.5279120375222016,5.333400856999998,15.929616306270752
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 15:15:00,68040.0,0.09562339095255609,160.04602631,164.07710781,1.66183568,0.53812756,1.951834513165804,-0.6631138005222017,1.7494195889999993,5.22510562371627
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 16:15:00,68065.5,0.13313718278778963,159.78378721,164.0938473,0.52168253,0.1470357,1.9763844741658034,-0.8162383015222017,1.6208450489999986,4.8410836565192765
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 17:15:00,68163.0,0.27657226921662376,165.66524129,142.39437999,0.1,0.1,3.5581857971658026,-0.8631101245222017,3.1557745489999975,9.425557737458586
103,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-22 17:29:00,68190.5,0.31702831923501285,164.96983599,136.82623768,0.1,0.1,4.184540558165804,-0.8631101245222017,3.7821293099999993,11.296332367353605
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 11:20:00,64981.5,0.0,205.81795949,211.43846484,9.52192208,11.25108054,-0.49594876661242326,-0.11765066420018987,0.0,0.0
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 12:20:00,65700.0,1.105699314420258,338.98446964,140.7645025,28.52721113,1.51119937,-6.745203547612423,0.8088901237998103,-5.322713992999999,-13.63583725510278
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 13:20:00,65892.5,1.4019374745119766,382.85935732,131.27308759,28.94194965,1.26797999,-10.183550824612427,0.8260420377998103,-8.743909356000003,-22.400325305584502
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 14:20:00,65575.0,0.9133368728022591,239.64767341,143.96496224,3.91628395,0.80403028,2.868430101387574,-1.72291950320019,1.7591100289999972,4.506523946394408
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 15:20:00,66232.0,1.9243938659464617,376.27412506,93.8543775,11.24350235,0.22028359,-5.783156589612428,-1.04857233220019,-6.2181294910000044,-15.929730938378293
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 16:20:00,66286.0,2.0074944407254374,378.24554547,82.93447449,2.21657916,0.1,-4.888308329612427,-1.9632930102001898,-6.238001909000003,-15.980640504075366
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 17:20:00,66186.5,1.85437393719751,351.70406146,85.95672328,0.1,0.1,-2.536384807612423,-2.17495092620019,-4.097736303,-10.497664427492852
104,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-23 17:29:00,66178.0,1.8412932911674862,352.5112437,84.55162964,0.1,0.1,-2.476593667612427,-2.17495092620019,-4.037945163000003,-10.344490265700722
105,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-24 12:45:00,63288.5,0.0,216.21661876,234.28714892,2.14828489,79.65932409,-0.5354663820788573,-0.4633282780150354,-4.440892098500626e-16,-1.2380235379931103e-15
105,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-24 13:45:00,63161.0,-0.201458400815314,186.77151767,236.75316016,0.67081212,64.24380005,2.162442602921141,-2.152627959015035,1.0086093039999986,2.811782027787701
105,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-24 14:40:00,63226.5,-0.09796408510234877,130.65317086,187.7160661,0.59785702,23.05680453,12.677986689921141,-6.2786230210150356,7.398158328999999,20.624446498473027
106,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-25 09:10:00,65392.5,0.0,230.49444,227.77103084,72.33491998,5.51214963,-0.5446919011710889,-0.4408972363406428,4.440892098500626e-16,1.198419154770875e-15
106,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-25 10:10:00,65605.5,0.3257254272278931,271.74202522,180.30975097,75.79507521,1.25789598,0.076677563828909,-0.520307078340643,0.5419596229999977,1.462532254577605
106,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-25 11:10:00,64796.5,-0.9114195052949497,131.80154545,322.82287398,14.20494882,13.08062095,-0.18058676017108866,-5.497047220340643,-4.692044843,-12.661952351406157
106,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-25 12:10:00,65072.0,-0.4901173681997171,163.11982547,245.01600736,14.25448124,2.72695748,4.4682718998289115,-6.527460325340642,-1.0735992879999987,-2.8972150701927037
106,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-25 13:10:00,64903.0,-0.7485567916810032,133.2919185,276.51485291,4.34563808,2.04843304,4.301178041828911,-7.586197085340642,-2.299429906,-6.205241612003565
106,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-25 13:46:00,65002.0,-0.5971632832511373,103.78001876,193.42784356,1.78115965,0.64159421,15.561068950828911,-7.983328811340642,8.563329277000001,23.10900063893003
107,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-26 09:05:00,68239.5,0.0,263.49241706,258.65509343,140.31682863,10.48844192,-0.6206217537167447,-0.2261825224861898,0.0,0.0
107,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-26 09:46:00,68651.5,0.6037558891844167,343.54833571,198.84395798,264.37481781,1.97234883,-2.645100073716744,11.328007086513812,9.529711289000002,26.261749562552062
108,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-27 09:10:00,67268.0,0.0,147.37077684,144.91342845,6.78015866,3.05972912,-0.34740745177652177,-0.055729513645646114,0.0,0.0
108,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-27 10:10:00,67761.0,0.7328893381697092,233.00932599,112.66799603,16.6260018,0.6679043,-5.686719124776523,0.689672318354354,-4.593909841000001,-16.50034553486251
108,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-27 11:10:00,67787.0,0.7715407028602009,236.13803542,104.42848356,12.31565071,0.73137377,-5.1756388207765225,0.2649841563543539,-4.507517699000001,-16.190043364416212
108,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-27 12:10:00,67719.0,0.6704525182850687,219.54258696,101.41086871,6.41217274,0.6817673,-3.214332489776523,-0.33032428764564614,-3.141519812000001,-11.283669944931408
108,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-27 13:10:00,67453.0,0.2750193256823453,159.97547838,120.80720194,1.33937391,0.76495397,0.8027450452234772,-0.8292855036456461,0.376596506999999,1.35265442897103
108,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-27 14:10:00,67807.5,0.8020158173277041,196.68258718,75.55590879,1.30665214,0.44322344,1.6571634802234758,-0.8647307336456462,1.1955697119999975,4.294231720211945
108,q100_pr1_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-02-27 15:10:00,67789.0,0.7745138847594696,181.83385184,79.4117844,0.73355124,0.29873528,2.7564494532234773,-0.9364896396456461,2.223096778999999,7.984890056735412
