basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 10:00:00,67288.0,-0.2557051904447788,208.00471935,266.98484724,20.79669573,11.19354523,4.008263369074143,-0.763441286517742,4.076788893,8.574634412128619
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 11:00:00,67476.0,0.022976408416777224,224.40854903,219.14526872,21.58468057,12.65228571,7.151838253074147,-0.5387687545177422,7.445036309000003,15.659006686441753
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 12:00:00,67036.0,-0.629257120833673,153.85751534,298.79686592,5.83767259,14.00089063,6.241781902074143,-1.978609060517742,5.095139651999999,10.716512662614399
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 13:00:00,66930.0,-0.7863861074258269,131.79491483,315.93998494,3.55034711,13.30746245,6.733730051074145,-2.276684426517742,5.289012435000002,11.124281688756849
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 14:00:00,67189.5,-0.40171656006107276,166.59900578,282.35165303,4.53338861,9.34580861,6.612154147074143,-2.5745456605177424,4.869575297,10.242087341290166
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 15:00:00,66569.5,-1.3207728967321617,116.52693072,449.78646274,1.58740239,11.76493618,-5.124119317925855,-2.627231525517742,-6.919384032999997,-14.553412010606921
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 16:00:00,66577.0,-1.309655279756302,120.92056465,439.70506486,0.14334199,0.83723494,-4.555342922925853,-3.8644076895177424,-7.587783801999996,-15.959244839029074
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 17:00:00,66523.5,-1.388960947517436,99.60281623,414.04745796,0.1,0.17958668,0.1421926090741472,-3.9345067145177417,-2.9603472949999956,-6.226443520571777
112,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-01 17:29:00,66446.5,-1.503101815136265,93.59580325,422.48658287,0.1,0.1,-0.10101858392585683,-3.942465382517742,-3.211517156,-6.7547244274193625
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 09:00:00,66720.5,0.0,366.92890335,358.71157886,60.35117349,32.84968119,-0.5353590599678739,-0.5278554409159064,0.0,0.0
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 10:00:00,66878.0,0.23605938204899543,396.31001524,321.84638603,61.05451754,16.93057404,0.2130490340321214,-2.0494317509159066,-0.7731682160000051,-1.2434205726588237
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 11:00:00,66690.0,-0.04571308668250388,324.69437853,337.93641098,30.82127398,16.92682029,5.765610210032122,-5.073131481915906,1.7556932289999956,2.8235318460328163
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 12:00:00,66251.5,-0.702932382101453,245.61305653,428.15721709,7.85704206,32.70139715,4.651661799032121,-5.792096987915907,-0.07722068800000592,-0.1241874537869972
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 13:00:00,65763.0,-1.4350911638851627,183.15922211,596.82168033,2.2627176,78.21357144,-5.9694010829678845,-1.8003120049159067,-6.706498587000011,-10.785490325410752
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 14:00:00,65767.5,-1.4283466101123343,143.0311921,531.11427904,0.85025381,43.25865461,4.614142047032118,-5.437050066915907,0.2403064809999913,0.386464440771365
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 15:00:00,66401.0,-0.4788633178708193,197.56286528,353.51161072,0.6972124,1.64495603,16.92124156103212,-9.613724065915907,8.370731995999995,13.461935134746644
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 16:00:00,66245.0,-0.7126745153288719,164.64264555,357.93484376,0.5146699,0.70535197,19.770940230032128,-9.725938721915906,11.108216009,17.86439745620454
113,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-02 16:09:00,66359.5,-0.5410630915535705,179.3239783,328.69752888,0.22585759,0.47448144,21.226538443032123,-9.777907005915907,12.511845937999995,20.121735890455728
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 09:00:00,68368.5,0.0,478.90518546,480.12249466,66.1830058,100.56809744,-0.7075461883666379,-0.49437096474654113,0.0,0.0
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 10:00:00,68346.5,-0.032178561764555316,449.10888654,477.20120669,52.2306808,87.47347679,2.5642125006333574,-3.199065529746541,0.5670641239999954,0.726765449597303
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 11:00:00,68308.0,-0.08849104485252711,445.60485518,481.15211438,36.92707669,72.8605077,2.5195248676333564,-6.1907228497465425,-2.469280829000007,-3.164700279769781
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 12:00:00,67900.5,-0.6845257684459949,340.02563447,608.46388241,9.85471816,125.38080125,0.3462701356333593,-3.645929347746542,-2.0977420590000033,-2.6885256642480213
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 13:00:00,68177.0,-0.2800997535414701,417.34289545,526.3271138,13.61072333,56.9906139,0.8282208986333561,-10.109347565746543,-8.079209514000008,-10.354543844909278
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 14:00:00,67682.5,-1.0033860622947703,250.46745436,630.91972636,1.37064654,97.42066818,7.056503751633356,-7.2903498167465415,0.9680710879999928,1.2407073375575965
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 15:00:00,66597.5,-2.590374222046703,117.70184085,1122.36693197,0.15915074,520.53283362,-28.81165545836665,34.89971714725346,7.289978841999989,9.343043452103474
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 16:00:00,66485.0,-2.7549236856154518,103.03893069,1175.8105922,0.1,549.80743528,-32.689730465366644,37.821262239253464,6.333448926999999,8.11712760889234
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 17:00:00,66868.0,-2.1947241785325113,125.22253048,930.29796261,0.1,187.80491986,-10.356827485366644,1.6210106972534586,-7.533899635000006,-9.65565925213033
114,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-03 17:29:00,67007.5,-1.9906828437072628,141.91589757,866.23806686,0.1,0.1,-5.620174619366637,-17.149481288746543,-21.567738755,-27.641825129947527
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 09:00:00,67875.0,0.0,279.71134659,281.81667862,14.71955796,35.92622722,-0.6674292240518185,-0.28683914282234557,0.0,0.0
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 10:00:00,67493.5,-0.5620626151012892,221.76705552,366.20397291,7.12677788,74.34855386,-3.3117295460518203,2.7961155131776545,0.438654333999998,0.8749645393708168
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 11:00:00,67804.0,-0.10460405156537753,263.42132545,286.40686343,8.7251289,30.73896683,0.5025544089481855,-1.4050080878223459,0.05181468800000344,0.10335248304776991
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 12:00:00,68133.5,0.38084714548802945,330.78019394,239.15379404,13.29019165,9.34032068,-1.508025501051819,-3.0883664278223457,-3.642123562000001,-7.26478394889618
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 13:00:00,68694.0,1.2066298342541437,551.42135552,194.89476628,53.54107765,2.66228863,-19.146238883051822,0.26891896717765373,-17.923051549,-35.75032395027073
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 14:00:00,69328.0,2.1406998158379373,831.57719669,140.0183093,181.89670124,0.37415158,-41.674177302051824,12.875667621177655,-27.844241314,-55.53968554983885
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 15:00:00,71376.0,5.158011049723757,2202.17628926,56.42924638,1801.43997174,0.1,-170.37518026705186,174.80257951317765,5.381667612999961,10.734576086635395
115,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-04 15:07:00,71805.0,5.790055248618785,2520.26432763,49.55535461,2197.60031632,0.1,-201.49659492705183,214.41861397117762,13.876287410999964,27.678421211592774
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 09:00:00,72474.0,0.0,491.91324167,487.76512966,70.07857037,77.15730888,-0.7227817422048134,-0.8338899919640739,0.0,0.0
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 10:00:00,72756.0,0.38910505836575876,569.39365853,399.63146387,91.99469643,29.98138563,0.3425431507951817,-3.359869710964073,-1.4606548260000043,-1.7880990857733905
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 11:00:00,72426.0,-0.06623064823246957,449.74405439,476.86993668,35.07923283,45.28962987,4.583656283795188,-7.520591646964073,-1.380263628999999,-1.68968608408319
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 12:00:00,72393.5,-0.11107431630653751,427.3580175,475.89973618,21.72478641,36.592053,6.919280022795187,-9.725793975964073,-1.2498422190000005,-1.5300272791176746
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 13:00:00,72477.5,0.00482931810028424,452.68232,434.83121345,18.11015898,18.3595627,8.493702045795185,-11.910505748964074,-1.860131969000002,-2.2771295544856884
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 14:00:00,71813.0,-0.9120512183679664,292.02053057,677.28267383,1.75853057,81.93618455,0.31473495079518443,-7.1880064049640735,-5.316599720000002,-6.508455611507382
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 15:00:00,72602.5,0.1773049645390071,463.96996141,374.40746187,5.299618,6.72736541,13.407313062795186,-14.354779575964074,0.609205220999999,0.7457746206210607
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 16:00:00,73174.5,0.9665535226426029,697.39661006,272.73170102,43.1191694,0.52360295,0.23222428279519391,-11.193200681964074,-9.404304664999994,-11.512527309323984
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 17:00:00,72976.0,0.692662196097911,637.70064908,325.03195892,0.99475233,0.1,0.9717945907951897,-15.448002683964075,-12.919536358999999,-15.815790795288079
116,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-05 17:29:00,72886.5,0.5691696332477855,600.84437325,334.25067453,0.1,0.1,3.735550612795187,-15.537477916964075,-10.245255570000001,-12.541999514286127
117,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-06 09:00:00,71173.5,0.0,414.28511067,411.40656283,26.88718658,25.89873395,-0.6091742798058704,-0.2989600841235028,4.440892098500626e-16,5.814022233711953e-16
117,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-06 10:00:00,70820.5,-0.4959711128439658,304.68031976,482.40824901,8.01925386,50.72088898,3.251136193194128,0.29646214687649675,4.455732703999998,5.833451575479619
117,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-06 11:00:00,70333.5,-1.1802145461442812,215.39363366,659.68380288,6.09513689,127.40064212,-5.547750583805875,7.772025763876497,3.1324095439999953,4.10095501758675
117,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-06 12:00:00,70431.5,-1.0425228490941152,220.53110804,615.1210524,2.8829308,87.14427398,-1.6052229738058799,3.4251683408764975,2.7280797309999913,3.5716058529609502
117,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-06 13:00:00,70860.0,-0.4404729288288478,305.30944586,451.00010305,8.13033755,19.46103149,6.3290381791941295,-2.818415233123503,4.41875731,5.785043337213972
117,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-06 14:00:00,70892.0,-0.39551237469001804,261.88052873,395.21941672,3.77932287,6.0617466,16.24999852519413,-4.593445190123504,12.564687699,16.449706955568082
117,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-06 14:17:00,70923.5,-0.35125432920960753,254.60571945,371.63889844,4.87036583,4.06718869,19.33553128119413,-4.683796685123503,15.559868960000001,20.37100251042538
118,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-07 09:00:00,68206.5,0.0,70.60564086,70.63081452,4.40764366,4.86898137,-0.7999114566489909,-0.0525394001185374,-2.220446049250313e-16,-1.798874112521874e-15
118,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-07 10:00:00,68025.0,-0.2661036704712894,60.46109871,85.97376979,4.72031336,21.3589424,-1.319752768648992,1.6277236728814626,1.1604217609999985,9.40105104636398
118,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-07 11:00:00,67992.0,-0.31448615601152385,58.39891648,88.00512448,12.29360087,21.9791945,-1.3166700146489916,2.447077633881463,1.9828584759999996,16.06394707259502
118,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-07 11:12:00,68061.0,-0.21332277715467002,65.14662882,78.30133978,11.38060465,26.05134276,-1.0210627786489923,2.7629928378814625,2.594380915999998,21.018140338914723
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 09:00:00,67006.0,0.0,376.80066755,375.05625947,16.00959927,33.43371685,-0.5547008850083387,-0.2800287993117266,0.0,0.0
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 10:00:00,66971.0,-0.05223412828701907,366.39544117,360.37895543,10.58422482,27.00987986,1.953552156991657,-1.4649499433117268,1.3233318979999955,1.9066361112746637
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 11:00:00,67140.0,0.19998209115601587,405.61091236,323.81087019,13.10282302,12.5076115,1.6888135619916627,-2.663316959311727,-0.13977371299999852,-0.2013838017624351
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 12:00:00,67040.5,0.05148792645434737,366.49702858,327.89205903,10.13742565,10.22655128,5.192083055991662,-3.1879627183117267,2.8388500220000004,4.090171161609899
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 13:00:00,67332.0,0.4865235949019491,452.09811639,289.9978262,21.21748025,5.09218865,0.42139755799166156,-2.5933935213117265,-1.3372662789999996,-1.926712551692234
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 14:00:00,67250.0,0.3641464943437901,454.07770763,333.71914723,6.82791774,4.33599695,-4.148693669008338,-4.107968942311727,-7.421932927,-10.693406057439953
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 15:00:00,67751.5,1.1125869325135063,655.98749188,264.1824247,56.3950258,0.70703941,-17.385999841008342,0.4858461096882736,-16.065424047000008,-23.146814247615655
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 16:00:00,67999.0,1.4819568396859983,770.52373239,226.33148826,55.98775602,0.14644445,-25.054530248008334,0.3890596356882723,-23.830740927999997,-34.33496258982797
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 17:00:00,67689.0,1.0193117034295436,662.97613163,284.28046807,1.03125045,0.1,-20.094668153008342,-5.1112353663117265,-24.371173835000008,-35.113609955439465
119,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-08 17:29:00,67496.5,0.7320239978509387,576.17331693,320.01972606,0.1,0.1,-14.988312482008343,-5.204360411311727,-19.357943209000005,-27.89062488258987
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 09:00:00,67212.0,0.0,435.12257857,429.79732709,44.14464675,35.31130831,-0.6381158700399454,-0.4500093731499966,0.0,0.0
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 10:00:00,67485.0,0.4061774683092305,496.76123323,361.84484785,48.5457276,12.06906072,-0.006733412039949371,-2.334126047149997,-1.2527342160000048,-1.6173020891929804
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 11:00:00,67407.0,0.29012676307802177,466.69325474,364.99704293,30.68577181,9.23271265,2.684844928960053,-4.403756433149997,-0.6307862610000026,-0.8143562494899786
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 12:00:00,67475.0,0.39129917276676784,485.94029433,366.92540841,26.74405238,5.09958453,0.5673044219600571,-5.211241188149997,-3.5558115229999983,-4.590615735943424
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 13:00:00,67223.0,0.01636612509670892,433.40645502,435.60081539,10.7950697,7.18615673,-1.046852345039946,-6.597482236149997,-6.556209338000001,-8.464182524997694
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 14:00:00,67774.0,0.8361602094864012,488.90170586,260.41879333,16.04606272,0.76276152,10.921824776960051,-6.714722455149998,5.295227564999996,6.836232693453244
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 15:00:00,67877.0,0.9894066535737666,471.32858495,230.8783697,10.29523739,0.59990277,15.633179230960055,-7.306090863149997,9.415213610999999,12.155207743817565
120,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-09 15:59:00,67764.5,0.8220258287210617,399.53045291,227.00718011,2.1227283,0.16656187,23.200111393960054,-8.166675862149997,16.121560775,20.813220864767217
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 09:00:00,70073.0,0.0,335.80770445,338.4227841,73.34686349,13.49947974,-0.4974300764649854,-0.4918658198468549,0.0,0.0
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 10:00:00,69774.0,-0.42669787221897165,281.1619728,400.51250981,34.72104157,20.53324988,-1.2418294824649818,-3.6510709978468556,-3.9036045839999973,-6.759591620135349
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 11:00:00,70077.5,0.0064218743310547576,343.14059214,332.42972696,45.67991967,5.76048986,-0.6314131314649842,-4.032459189846856,-3.6745764249999997,-6.363000010755424
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 12:00:00,70107.5,0.049234369871419804,333.25283424,305.41448558,31.4294241,2.88281096,3.058886796535012,-5.745276636846856,-1.6970939440000032,-2.9387356622811254
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 13:00:00,70304.5,0.33036975725315026,352.6670152,254.23221333,30.63705382,1.33505421,6.235695925535018,-5.979289339846856,1.2457024820000022,2.157093495848048
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 14:00:00,70870.5,1.138098839781371,481.61352363,135.18210413,63.16709913,0.66747286,5.246056002535019,-2.7930429438468556,3.4423089550000032,5.960799119231413
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 15:00:00,71171.5,1.5676508783697,567.18220318,93.51383275,83.48829798,0.14678296,0.8560151855350178,-0.8129920488468556,1.0323190330000023,1.787592706847033
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 16:00:00,70875.0,1.1445207141124256,449.5463787,142.49980678,11.0579571,0.1,7.721000230535019,-8.060704432846856,0.6495916940000024,1.1248512693292667
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 17:00:00,70607.0,0.7620624206184978,370.5777639,174.33983868,0.18284916,0.1,12.433858520535018,-9.148215226846855,4.274939190000003,7.402605080379789
121,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-10 17:29:00,70577.0,0.7192499250781328,357.52706207,176.89275929,0.1,0.1,13.483636642535018,-9.156500142846856,5.3164323960000015,9.20608404353122
122,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-11 09:00:00,69533.5,0.0,265.42246235,264.18086854,12.78961534,16.84453956,-0.629483702187406,-0.16783697912017656,0.0,0.0
122,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-11 10:00:00,69924.0,0.5615998044108236,341.66475873,182.42559712,23.28549728,3.11185368,-0.07818619818740746,-0.4915173731201766,0.2276171099999984,0.4626401927251281
122,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-11 11:00:00,69874.0,0.4896920189548922,328.06198945,192.8853339,15.40669423,2.60020657,0.23611705181259346,-1.3305623891201765,-0.2971246560000007,-0.6039168501666183
122,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-11 12:00:00,69805.5,0.39117835288026637,307.48444215,191.32176676,8.1785557,2.2798991,2.450228495812593,-2.0854069891201767,1.1621421879999987,2.36209696990848
122,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-11 13:00:00,69754.0,0.3171133338606571,287.29044289,198.0168825,3.5684818,0.8767163,3.800116847812592,-2.6867326591201763,1.910704869999998,3.8835783008476206
122,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-11 14:00:00,69499.5,-0.048897294110033296,202.67102835,206.63529285,2.76978365,1.34154285,11.400217266812593,-2.7201198191201765,9.477418128999998,19.263202795858415
122,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-11 14:02:00,69540.5,0.010067089963830383,208.40365696,197.46877031,5.12328924,0.9534741,11.743606659812595,-2.5235761351201766,10.017351206,20.360636740090264
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 09:00:00,69389.0,0.0,393.52458169,395.41326712,36.9352808,71.35089096,-0.5820582443604168,-0.6132931413099613,0.0,0.0
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 10:00:00,69446.0,0.08214558503509202,398.54054695,385.0736543,30.45605005,48.72505496,-0.049693488360418314,-3.5237998163099613,-2.378141919000002,-3.5563757310823787
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 11:00:00,69270.0,-0.17149692314343773,341.13883463,411.75183766,14.297927,56.15468593,3.0226594076395825,-4.396649024309962,-0.1786382310000012,-0.2671432954846676
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 12:00:00,69505.5,0.16789404660681087,416.9685111,351.5256268,19.92117481,23.12662354,1.4623128466395823,-7.137130482309963,-4.479466250000003,-6.69878653263947
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 13:00:00,69581.0,0.27670091801294155,429.9850702,332.78025618,15.69745724,10.85374858,2.0351939986395853,-8.786789735309961,-5.556244350999998,-8.309046826847483
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 14:00:00,69824.5,0.627621092680396,448.37389396,244.29132246,18.34730843,1.61714901,9.045204994639585,-9.445464573309962,0.7950918070000013,1.1890144922832238
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 15:00:00,69706.5,0.45756532015160906,381.84390225,234.56317902,3.16711665,0.82720393,16.671018509639584,-11.042478259309963,6.823891635999999,10.204741109820368
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 16:00:00,70184.0,1.145714738647336,553.5795838,156.38696007,15.38067214,0.21164135,7.315072249639584,-9.882678968309962,-1.3722553330000014,-2.052129658091094
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 17:00:00,70460.5,1.5441928835982648,680.92923178,129.20956909,17.41028626,0.1,-2.7021534503604165,-9.690881691309961,-11.197683756,-16.74549800245699
123,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-12 17:29:00,70395.5,1.450518093645967,663.13441436,135.36807893,0.1,0.1,-1.5385226923604272,-11.421910317309962,-11.765081624000011,-17.594009183182333
124,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-13 09:00:00,71034.0,0.0,312.88555163,317.20226202,20.14005703,11.43784972,-0.4648627355870929,-0.17884567634012855,0.0,0.0
124,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-13 10:00:00,71265.0,0.3251963848297998,352.97007171,249.83863197,34.03929835,6.08035154,2.263048261412905,0.6753286376598716,3.5820853109999984,6.050075553504356
124,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-13 11:00:00,71411.0,0.530731762254695,390.5764068,210.47404428,38.43369787,2.14026258,2.4388735214129103,0.7207596936598717,3.8033416270000036,6.423773361420709
124,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-13 12:00:00,71263.5,0.3230847199932427,332.93941367,232.28841648,16.87045792,1.91618456,6.021135614412905,-1.457972103340129,5.206871922999998,8.794309960969692
124,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-13 13:00:00,71519.0,0.6827716304868091,403.00338755,187.34081601,25.84005536,0.79164261,3.5094982734129054,-0.6734665543401287,3.479740130999998,5.877216445532931
124,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-13 14:00:00,71600.5,0.7975054199397472,361.77729435,139.7767672,12.92087492,0.64249009,12.38851247441291,-1.980299850340129,11.051921036000001,18.666489341790044
124,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-13 14:17:00,71691.0,0.924909198412028,371.18480741,123.64470666,13.99303517,0.7781378,13.060967222412906,-1.8595190543401288,11.845156579999998,20.006249441357674
125,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-14 09:00:00,71024.5,0.0,21.13511678,20.69621957,2.32343009,2.38609197,-0.23691733910535895,-0.026673004791853576,0.0,0.0
125,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-14 09:12:00,71133.0,0.15276418700589234,24.21163499,17.99190003,10.42954239,1.85240972,-0.27413720610535885,0.7305700002081464,0.7200231380000002,20.87876237662255
126,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-15 09:00:00,71242.5,0.0,351.37651278,347.77713737,9.99452888,8.58226326,-0.5158177501032697,-0.10521213393944429,0.0,0.0
126,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-15 10:00:00,71526.0,0.39793662490788506,453.22657153,278.81333764,21.7530991,8.9051776,-3.804443652103272,1.1029363220605557,-2.080477446000002,-3.085083946869992
126,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-15 11:00:00,71587.0,0.4835596729480296,482.33797716,266.66337628,27.35297604,7.21417011,-5.500588079103274,1.493823267060556,-3.3857349280000038,-5.020615097179877
126,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-03-15 12:00:00,71417.5,0.24563989191844757,404.31017976,297.69754311,12.43024402,7.49099223,-0.8012250221032726,0.029232277060555673,-0.1509628610000031,-0.22385875893060522
