arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,141,2026-03-30 09:00:00,2026-03-30 17:29:00,8.483333333333333,67246.0,67645.5,67200.0,68800.0,65200.0,68800.0,65200.0,1554.0,2046.0,1,0.0,100,300,3.0,1,C-BTC-68800-310326,sell,100,249.21495019,246.25279454754173,1.188594681097551,0.7935028000000001,214.10970198,216.6545985094481,0.7983703000000001,0,2.959819603809362,P-BTC-65200-310326,sell,100,247.87734595,244.93108900039252,1.188594681097551,0.7935028000000001,84.54584359,89.33420993052708,0.3689502870130769,0,15.559687906986547,C-BTC-68800-300326,buy,300,34.91272532,36.89005397011153,5.6636330506653465,0.45706776868968185,0.0,0.0,0.0,1,-11.067016191033458,P-BTC-65200-300326,buy,300,7.3192048,7.733737702098685,5.6636330506653465,0.09582101012900271,0.0,0.0,0.0,1,-2.3201213106296055,49.118388354793424,13.387137501663064,35.73125085313036,-3.4482941036883252,60.0,21.438750511878215,21.438750511878215,-10.0,-10.0,497.09229614000003,-5.890242185999999,-38.07742254965654,18.519507510795908,-13.387137501663064,5.132370009132844,3.3072149658317618,2.0417260118671576,1.825155043301082,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,142,2026-03-31 09:00:00,2026-03-31 17:29:00,8.483333333333333,67769.0,66712.5,67800.0,69200.0,66200.0,69200.0,66200.0,1431.0,1569.0,1,0.0,100,300,3.0,1,C-BTC-69200-010426,sell,100,289.33827064,285.89921134479334,1.188594681097551,0.7996742000000001,289.33827064,292.7773299352067,0.7867473,0,-0.6878118590413351,P-BTC-66200-010426,sell,100,282.92591469,279.5630723165481,1.188594681097551,0.7996742000000001,282.92591469,286.28875706345195,0.7867473,0,-0.672568474690388,C-BTC-69200-310326,buy,300,48.51336995,51.26098920447975,5.6636330506653465,0.635123656243504,0.0,0.0,0.0,1,-15.378296761343924,P-BTC-66200-310326,buy,300,11.87599612,12.548608961348055,5.6636330506653465,0.1554772650311024,0.0,0.0,0.0,1,-3.7645826884044165,56.546228366134144,19.14287944974834,37.40334891638581,-4.09620911688881,60.0,22.442009349831483,22.442009349831483,-10.0,-10.0,572.26418533,0.0,-59.05284398511404,-1.3603803337317233,-19.14287944974834,-20.503259783480065,3.9634439212746067,2.3864499624800652,-24.46670370475467,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,1,2025-11-01 09:00:00,2025-11-01 09:36:00,0.6,110019.5,110441.5,110000.0,112000.0,107600.0,112000.0,107600.0,1980.5,2419.5,1,0.0,100,300,3.0,1,C-BTC-112000-021125,sell,100,34.88725766,32.91137140469746,5.6636330506653465,0.13592396390140055,63.97650841,67.59990308497046,0.27918759974092805,0,-3.4688531680273003,P-BTC-107600-021125,sell,100,34.49782571,32.54399545132751,5.6636330506653465,0.13440670121398263,17.61223905,18.60973164179799,0.07685819168062571,0,1.3934263809529523,C-BTC-112000-011125,buy,300,10.08786409,10.659203694707442,5.6636330506653465,0.1320675337774252,20.31711472,19.166427895776483,0.2374720416286706,0,2.5521672603207124,P-BTC-107600-011125,buy,300,1.33930282,1.415156017162013,5.6636330506653465,0.017533783052637343,1.61269995,1.5213625426237365,0.018849681903108095,0,0.03186195763851705,6.545536685602498,3.622307913560836,2.9232287720416616,-1.0070614739037853,60.0,1.753937263224997,1.753937263224997,,,69.38508337,-1.0595462679999987,-19.45143578680767,-2.075426787074348,2.5840292179592295,0.5086024308848813,1.0322994968987782,1.4218254881151187,-0.5236970660138969,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2,2025-11-02 09:00:00,2025-11-02 17:29:00,8.483333333333333,109990.0,111206.5,110000.0,111600.0,108400.0,111600.0,108400.0,1610.0,1590.0,1,0.0,100,300,3.0,1,C-BTC-111600-031125,sell,100,266.93782384,263.76501506400024,1.188594681097551,1.089349512214321,721.55243101,726.0869385618248,1.3116526000000002,0,-46.23219234978246,P-BTC-108400-031125,sell,100,262.78751294,259.6640345386066,1.188594681097551,1.0724124626444453,143.73791738,145.44637862069908,0.6006935437034873,0,11.421765591790752,C-BTC-111600-021125,buy,300,6.19098459,6.5416192394008394,5.6636330506653465,0.0810506623761764,0.0,0.0,0.0,1,-1.9624857718202517,P-BTC-108400-021125,buy,300,5.59419372,5.911028324444166,5.6636330506653465,0.07323764093986321,0.0,0.0,0.0,1,-1.7733084973332496,52.34290496026068,3.7357942691535015,48.60711069110718,-3.1459197720676273,60.0,29.164266414664308,29.164266414664308,,,529.72533678,-37.03205465400001,13.005233855087255,-34.810426757991706,-3.7357942691535015,-38.54622102714521,4.228396421878293,1.4541663731452137,-42.7746174490235,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,3,2025-11-03 09:00:00,2025-11-03 09:02:00,0.03333333333333333,108043.0,108017.5,108000.0,110000.0,106000.0,110000.0,106000.0,1957.0,2043.0,1,0.0,100,300,3.0,1,C-BTC-110000-041125,sell,100,414.97591427,411.9143277017274,0.7377745220848071,1.2749074000000002,409.62713997,412.6492646442433,1.2746065,0,-0.07349369425159012,P-BTC-106000-041125,sell,100,411.52930081,408.4931424777101,0.7377745220848071,1.2749074000000002,415.85761464,418.9257061689636,1.2746065,0,-1.0432563691253507,C-BTC-110000-031125,buy,300,84.61608776,89.40843247255536,5.6636330506653465,1.107770478334961,88.35778796,83.35352707826063,1.0327502004996492,0,-1.8164716182884204,P-BTC-106000-031125,buy,300,189.82548453,192.08174014249124,1.188594681097551,2.3798927603654665,204.56035168,202.12895822029705,2.5043777923494805,0,3.0141654233417428,82.04074701794376,84.44705178451397,-2.4063047665702157,-8.761832626270653,60.0,0.0,0.0,,,826.50521508,-0.07981550000000226,-286.35397086151056,-1.1167500633769407,1.1976938050533223,0.08094374167638163,12.123819031549557,5.564072510323612,-12.042875289873175,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,4,2025-11-04 09:00:00,2025-11-04 11:13:00,2.216666666666667,106874.0,104982.0,106800.0,108800.0,104400.0,108800.0,104400.0,1926.0,2474.0,1,0.0,100,300,3.0,1,C-BTC-108800-051125,sell,100,369.9628432,367.23335160168983,0.7377745220848071,1.2611132000000003,146.78914048,148.53386839617409,0.613444876476199,0,21.869948320551575,P-BTC-104400-051125,sell,100,367.3348697,364.62476662062,0.7377745220848071,1.2611132000000003,922.2938949,927.533438928526,1.2387876000000002,0,-56.29086723079061,C-BTC-108800-041125,buy,300,32.72065316,34.57383088676333,5.6636330506653465,0.4283697646869977,1.45409737,1.3717426307638243,0.016995891195163784,0,-9.96062647679985,P-BTC-104400-041125,buy,300,21.78348287,23.017219405411346,5.6636330506653465,0.28518334843304655,299.69571437,296.13354704952087,3.6690946479435635,0,81.93489829323285,73.18581182223099,17.277315087652404,55.908496734578584,-4.705813259541468,60.0,33.54509804074715,33.54509804074715,,,737.2977129000001,-1.433638203999994,-50.1041676075815,-34.42091891023904,71.974271816433,37.55335290619396,8.774102528734971,3.2618175588060287,28.779250377458986,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,5,2025-11-05 09:00:00,2025-11-05 09:01:00,0.016666666666666666,102043.0,101904.5,102000.0,104000.0,99600.0,104000.0,102000.0,1957.0,43.0,0,2400.0,100,300,3.0,1,C-BTC-104000-061125,sell,100,650.26274575,646.1762494615095,0.6284377069421756,1.2041074,616.01140283,619.8826507644472,1.2024731000000002,0,2.6293598697062297,P-BTC-99600-061125,sell,100,647.56442009,643.494881097413,0.6284377069421756,1.2041074,686.05926018,690.3707152629397,1.2024731000000002,0,-4.687583416552672,C-BTC-104000-051125,buy,300,156.94402928,158.80945766432225,1.188594681097551,1.9676491804609526,139.66179607,138.00178339038666,1.7098420962068908,0,-6.242302282180677,P-BTC-102000-051125,buy,300,677.15993876,681.4154671514746,0.6284377069421756,3.6123222,747.10588546,742.4107903649851,3.6074193,0,18.29859696405317,128.96711305589224,252.06747744473904,-123.1003643888468,-10.640076741307734,60.0,0.0,0.0,,,1297.82716584,0.0,-398.1888618253722,-2.0582235468464427,12.056294681872494,9.998071135026052,15.710393776667845,5.3766931949739325,-5.7123226416417925,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,6,2025-11-06 09:00:00,2025-11-06 17:29:00,8.483333333333333,103660.0,103153.5,103600.0,105400.0,101600.0,105400.0,101600.0,1740.0,2060.0,1,0.0,100,300,3.0,1,C-BTC-105400-071125,sell,100,315.62819585,313.29957143650273,0.7377745220848071,1.223188,206.09105697,208.54064431136317,0.8612728610059299,0,10.475892712513957,P-BTC-101600-071125,sell,100,313.43005652,311.1176494184394,0.7377745220848071,1.223188,380.90267495,383.71287783972065,1.2176715,0,-7.259522842128127,C-BTC-105400-061125,buy,300,30.97612858,32.73050283607348,5.6636330506653465,0.40553093013895036,0.0,0.0,0.0,1,-9.819150850822043,P-BTC-101600-061125,buy,300,51.85879648,54.79588841711856,5.6636330506653465,0.678921057488099,0.0,0.0,0.0,1,-16.438766525135566,62.44172208549422,26.25791737595761,36.18380470953661,-5.402370997090447,60.0,21.710282825721965,21.710282825721965,,,629.05825237,-29.557768684,-95.92213597918254,3.2163698703858303,-26.25791737595761,-23.041547505571778,5.609772348632979,2.397522032571778,-28.651319854204758,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,7,2025-11-07 09:00:00,2025-11-07 17:29:00,8.483333333333333,102198.0,100400.0,102200.0,104200.0,99800.0,104200.0,99800.0,2002.0,2398.0,1,0.0,100,300,3.0,1,C-BTC-104200-081125,sell,100,385.39432361,382.55098248084437,0.7377745220848071,1.2059364000000001,106.81735909,108.0869845386326,0.4463992461445527,0,27.44639979422118,P-BTC-99800-081125,sell,100,391.86656844,388.97547673748164,0.7377745220848071,1.2059364000000001,745.54028127,750.2255375179435,1.1844958,0,-36.12500607804619,C-BTC-104200-071125,buy,300,74.83473179,79.07309639303521,5.6636330506653465,0.9797156643097062,0.0,0.0,0.0,1,-23.721928917910564,P-BTC-99800-071125,buy,300,29.42256291,31.088948907323566,5.6636330506653465,0.38519207696173896,0.0,0.0,0.0,1,-9.32668467219707,77.1526459218326,33.048613590107635,44.104032331724966,-6.121649004546477,60.0,26.462419399034978,26.462419399034978,,,777.2608920499999,-49.09223291399999,-113.58773200608287,-8.678606283825012,-33.048613590107635,-41.72721987393265,5.407675587415998,2.9403566329326387,-47.13489546134865,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,8,2025-11-08 09:00:00,2025-11-08 09:25:00,0.4166666666666667,102974.0,102563.0,103000.0,104600.0,101000.0,104600.0,101000.0,1626.0,1974.0,1,0.0,100,300,3.0,1,C-BTC-104600-091125,sell,100,54.28007641,51.20585206251683,5.6636330506653465,0.21148016901819452,32.92558011,34.790364147233255,0.14368420392807335,0,1.6415487915283578,P-BTC-101000-091125,sell,100,55.28749876,52.15621770734244,5.6636330506653465,0.21540517913132431,83.21978779,87.933051195968,0.3631635014393479,0,-3.5776833488625566,C-BTC-104600-081125,buy,300,8.71623143,9.209886794041962,5.6636330506653465,0.11411049737817992,4.09211313,3.860350858298704,0.04782974713432094,0,-1.6048607807229776,P-BTC-101000-081125,buy,300,8.44982399,8.92839101422069,5.6636330506653465,0.11062276466619433,29.54855764,27.875035763506055,0.34537169310984006,0,5.683993424785609,10.336206976985927,5.441483342478795,4.894723634507132,-1.5638358666867607,60.0,2.9368341807042793,2.9368341807042793,,,109.56757517,-1.1320187180000012,-29.22111420940064,-1.9361345573341988,4.079132644062632,2.142998086728433,1.5516677558054754,2.1416072452715658,0.5913303309229574,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,9,2025-11-09 09:00:00,2025-11-09 17:29:00,8.483333333333333,101564.0,102205.0,101600.0,103400.0,99600.0,103400.0,99600.0,1836.0,1964.0,1,0.0,100,300,3.0,1,C-BTC-103400-101125,sell,100,242.50294213,239.62056505833775,1.188594681097551,0.989632933690935,426.5900347,429.7373072897693,1.2060662000000002,0,-19.011674223143157,P-BTC-99600-101125,sell,100,242.32499486,239.44473286012413,1.188594681097551,0.9889067467123127,208.29181676,210.7675622151708,0.8704700319486556,0,2.8677170644953325,C-BTC-103400-091125,buy,300,7.32133478,7.735988316349937,5.6636330506653465,0.09584889523957572,0.0,0.0,0.0,1,-2.320796494904981,P-BTC-99600-091125,buy,300,13.57105652,14.339671362391195,5.6636330506653465,0.17766852818002693,0.0,0.0,0.0,1,-4.301901408717359,47.90652979184619,6.62269790362234,41.28383188822385,-3.1833015245990035,60.0,24.77029913293431,24.77029913293431,,,484.82793699,-29.599165438999997,-7.3579953390673865,-16.143957158647822,-6.62269790362234,-22.766655062270164,4.328593335771506,1.4935462252701681,-27.09524839804167,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,10,2025-11-10 09:00:00,2025-11-10 17:29:00,8.483333333333333,105952.0,106150.5,106000.0,107600.0,104400.0,107600.0,104400.0,1648.0,1552.0,1,0.0,100,300,3.0,1,C-BTC-107600-111125,sell,100,528.98535204,525.0826328870882,0.7377745220848071,1.2502336,364.8298874,367.5215093581879,1.2525346000000002,0,15.756112352890023,P-BTC-104400-111125,sell,100,499.47450453,495.7895088912683,0.7377745220848071,1.2502336,254.41803608,257.4420353245998,1.0632356058905972,0,23.834747356666856,C-BTC-107600-101125,buy,300,93.08926188,98.3614960824561,5.6636330506653465,1.218698936461631,0.0,0.0,0.0,1,-29.508448824736828,P-BTC-104400-101125,buy,300,62.99041807,66.55796420656479,5.6636330506653465,0.8246531765193379,0.0,0.0,0.0,1,-19.967389261969437,102.08721417783565,49.47583808670626,52.61137609112939,-7.954524893851585,60.0,31.56682565467763,31.56682565467763,,,1028.4598565699998,-19.597761950000002,-153.35837270414947,39.59085970955688,-49.47583808670626,-9.884978377149384,6.859589518871566,3.982267701149383,-16.74456789602095,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,11,2025-11-11 09:00:00,2025-11-11 09:01:00,0.016666666666666666,106677.0,106771.0,106600.0,108800.0,104400.0,107800.0,104400.0,1123.0,2277.0,0,1000.0,100,300,3.0,1,C-BTC-108800-121125,sell,100,282.89323684,279.53078287373506,1.188594681097551,1.1544621332685259,298.84210478,302.3941261422951,1.2488877409676788,0,-2.2863343268560015,P-BTC-104400-121125,sell,100,276.22224003,272.93907717699494,1.188594681097551,1.1272383887409894,258.11519665,261.18314014848636,1.0786863688132486,0,1.1755937028508583,C-BTC-107800-111125,buy,300,150.21034084,151.99573296168273,1.188594681097551,1.883227131395249,168.89799773,166.89048511250093,2.067773110543887,0,4.468425645245458,P-BTC-104400-111125,buy,300,22.50985389,23.784729414570517,5.6636330506653465,0.2946927974465287,18.82773698,17.761403045708377,0.22006378373632682,0,-1.8069979106586418,55.246986005073005,52.734138712875975,2.51284729219703,-6.042262426654274,60.0,1.5077083753182179,1.5077083753182179,,,559.1154768700001,0.0,-156.79486347415502,-1.1107406240051432,2.661427734586816,1.5506871105816726,9.075031454912436,3.1667924274183314,-7.524344344330763,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,12,2025-11-12 09:00:00,2025-11-12 17:29:00,8.483333333333333,103278.0,104955.0,103200.0,105200.0,101200.0,105200.0,101200.0,1922.0,2078.0,1,0.0,100,300,3.0,1,C-BTC-105200-131125,sell,100,299.49902707,295.93919756430705,1.188594681097551,1.2186804000000002,701.03116105,705.4367052034528,1.2388879,0,-40.94975076391458,P-BTC-101200-131125,sell,100,299.4470022,295.8877910591447,1.188594681097551,1.2186804000000002,64.29791822,67.9395163671977,0.2805902025965265,0,22.7948274691947,C-BTC-105200-121125,buy,300,29.39900267,31.06405430178411,5.6636330506653465,0.3848836327991051,0.0,0.0,0.0,1,-9.319216290535232,P-BTC-101200-121125,buy,300,23.82357265,25.17285238445467,5.6636330506653465,0.3118916410433934,0.0,0.0,0.0,1,-7.551855715336401,59.18269886234518,16.871072005871632,42.311626856473545,-4.750339548368956,60.0,25.386976113884128,25.386976113884128,,,598.94602927,-32.636861827999994,-56.42790875255612,-18.15492329471988,-16.871072005871632,-35.02599530059151,4.653614176439025,2.4209177045915022,-39.67960947703054,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,13,2025-11-13 09:00:00,2025-11-13 12:53:00,3.8833333333333333,102395.0,103865.5,102400.0,104200.0,100500.0,104200.0,100400.0,1805.0,1995.0,0,100.0,100,300,3.0,1,C-BTC-104200-141125,sell,100,420.91423837,417.80884035947884,0.7377745220848071,1.208261,833.29017762,838.5268873044096,1.2256129,0,-42.071804694493075,P-BTC-100500-141125,sell,100,424.91308921,421.7781886968051,0.7377745220848071,1.208261,156.65468088,158.51667008463002,0.6546738474495221,0,26.32615186121751,C-BTC-104200-131125,buy,300,81.33488196,85.94139121640622,5.6636330506653465,1.064813837171273,260.34220754,257.2477939085276,3.1873001665266574,0,51.391920807636424,P-BTC-100400-131125,buy,300,42.838919,45.26515817503176,5.6636330506653465,0.5608353097886435,1.13705077,1.0726523867874351,0.013290163072296322,0,-13.257751736473297,83.9587029056284,39.36196481743139,44.59673808819701,-6.7760255287629185,60.0,26.758042852918205,26.758042852918205,,,845.82732758,-14.815184077999994,-132.9783745798087,-15.745652833275564,38.13416907116313,22.388516237887565,9.123048224008393,4.391367875112443,13.265468013879172,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,14,2025-11-14 09:00:00,2025-11-14 10:04:00,1.0666666666666667,99264.5,97799.0,99200.0,100800.0,97600.0,100800.0,97600.0,1535.5,1664.5,1,0.0,100,300,3.0,1,C-BTC-100800-151125,sell,100,586.03340363,581.7097984871114,0.7377745220848071,1.1713211000000001,237.30808729,240.12871859334328,0.9917316077905077,0,34.15810798937681,P-BTC-97600-151125,sell,100,585.39457697,581.0756849274492,0.7377745220848071,1.1713211000000001,1144.38471176,1150.8859518918007,1.1540282,0,-56.98102669643515,C-BTC-100800-141125,buy,300,85.62422166,90.47366337731073,5.6636330506653465,1.1209686892448798,3.29417525,3.107605251794162,0.038503229069729666,0,-26.209817437654966,P-BTC-97600-141125,buy,300,91.07221636,96.23021250573842,5.6636330506653465,1.192292332946099,488.9468564,485.3395310669462,3.4620846000000003,0,116.73279556836235,116.27854834145606,56.011162764914744,60.267385576541315,-8.522384299649666,60.0,36.160431345924785,36.160431345924785,,,1171.4279806,-8.604110002000013,-167.83543573414914,-22.822918707058342,90.52297813070739,67.70005942364904,10.302250859051217,5.93683682035096,57.397808564597824,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,15,2025-11-15 09:00:00,2025-11-15 09:01:00,0.016666666666666666,96635.5,96554.0,96600.0,98800.0,94200.0,98800.0,96400.0,2164.5,235.5,0,2200.0,100,300,3.0,1,C-BTC-98800-161125,sell,100,78.90771232,74.43866904552054,5.6636330506653465,0.30743170315799984,68.57050546,72.45408727024086,0.2992353804260948,0,0.1984581775279679,P-BTC-94200-161125,sell,100,75.46824852,71.19400385406301,5.6636330506653465,0.29403123591728025,83.03313372,87.73582572436906,0.3623489602416442,0,-1.6541821870306053,C-BTC-98800-151125,buy,300,25.29558129,26.728230192298362,5.6636330506653465,0.33116277208257666,21.11539885,19.919500141951588,0.24680260675878016,0,-2.0426190151040324,P-BTC-96400-151125,buy,300,275.46858605,278.74279101188495,1.188594681097551,3.4208966999999997,315.57293226,313.24471556718976,3.4180116000000003,0,10.350577366591443,14.563267289958356,91.64130636125498,-77.07803907129662,-6.639907364454494,60.0,0.0,0.0,,,154.37596084,0.0,-189.26141395194702,-1.4557240095026374,8.307958351487411,6.852234341984773,8.679920958584376,4.202246955015231,-1.8276866165996024,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,16,2025-11-16 09:00:00,2025-11-16 17:29:00,8.483333333333333,95774.0,95586.0,95800.0,97800.0,93600.0,97800.0,93600.0,2026.0,2174.0,1,0.0,100,300,3.0,1,C-BTC-97800-171125,sell,100,282.13701028,278.7835447824043,1.188594681097551,1.1301332,257.89874413,260.9641148853466,1.0777817944764814,0,1.7819429897057717,P-BTC-93600-171125,sell,100,283.49672518,280.1270981834248,1.188594681097551,1.1301332,309.50901109,311.79248971737866,1.1280505,0,-3.166539153395388,C-BTC-97800-161125,buy,300,11.61510737,12.272944429877587,5.6636330506653465,0.15206178148618327,0.0,0.0,0.0,1,-3.6818833289632757,P-BTC-93600-161125,buy,300,5.37883355,5.683470944678077,5.6636330506653465,0.07041820500456138,0.0,0.0,0.0,1,-1.705041283403423,55.89106429658291,5.386924612366698,50.50413968421621,-3.4437979722745373,60.0,30.302483810529726,30.302483810529726,,,565.63373546,-14.314292669,6.632206271043394,-1.3845961636896165,-5.386924612366698,-6.771520776056315,4.688578680967225,1.4959365240563165,-11.46009945702354,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,17,2025-11-17 09:00:00,2025-11-17 17:29:00,8.483333333333333,95469.0,95471.5,95400.0,97000.0,93800.0,97000.0,93800.0,1531.0,1669.0,1,0.0,100,300,3.0,1,C-BTC-97000-181125,sell,100,599.62345103,595.1995819798549,0.7377745220848071,1.1265342,363.84124613,366.52557414478304,1.1273779000000002,0,22.867400783507186,P-BTC-93800-181125,sell,100,595.09739124,590.7069143058399,0.7377745220848071,1.1265342,335.77801775,338.2553024157209,1.1273779000000002,0,25.245161189011895,C-BTC-97000-171125,buy,300,141.35408219,143.0342092924246,1.188594681097551,1.772193853133141,0.0,0.0,0.0,1,-42.91026278772738,P-BTC-93800-171125,buy,300,110.52004114,111.83367647053687,1.188594681097551,1.385619251469952,0.0,0.0,0.0,1,-33.55010294116106,118.59064962856948,76.46036572888843,42.13028389968105,-7.190444832922051,60.0,25.27817033980863,25.27817033980863,,,1194.72084227,-35.92837511500001,-234.5930799776766,48.11256197251908,-76.46036572888843,-28.34780375636936,7.665637304603093,2.295724596369351,-36.013441060972454,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,18,2025-11-19 09:00:00,2025-11-19 11:02:00,2.033333333333333,92217.0,90687.5,92200.0,94200.0,89800.0,94200.0,89800.0,1983.0,2417.0,1,0.0,100,300,3.0,1,C-BTC-94200-201125,sell,100,385.74966626,382.90370350330653,0.7377745220848071,1.0881606000000001,158.66214685,160.5479966883743,0.6630632263229859,0,22.235570681493225,P-BTC-89800-201125,sell,100,384.6446429,381.8068327241197,0.7377745220848071,1.0881606000000001,801.36817971,806.4042795227339,1.0701125,0,-42.459744679861416,C-BTC-94200-191125,buy,300,24.36484366,25.7447789982707,5.6636330506653465,0.318977811788574,1.31481621,1.2403498445749346,0.015367934574283438,0,-7.35132874610873,P-BTC-89800-191125,buy,300,46.77665251,49.42591046155124,5.6636330506653465,0.6123870306186199,244.86995038,241.9594391741771,2.997877451368054,0,57.760058613787756,76.47105362274263,22.55120683794658,53.91984678479605,-4.884821322611156,60.0,32.35190807087763,32.35190807087763,,,770.39430916,-0.7729879310000012,-73.97739746175193,-20.22417399836819,50.40872986767903,30.184555869310834,7.854107154672517,3.364823516689164,22.330448714638315,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,19,2025-11-20 09:00:00,2025-11-20 17:29:00,8.483333333333333,92419.0,91885.5,92400.0,94500.0,90200.0,94400.0,90200.0,1981.0,2219.0,0,100.0,100,300,3.0,1,C-BTC-94500-211125,sell,100,389.10521259,386.23449346740705,0.7377745220848071,1.0905441999999999,259.36110448,262.44385677268514,1.0838931284711897,0,12.379063669472192,P-BTC-90200-211125,sell,100,377.14762007,374.3651210184743,0.7377745220848071,1.0905441999999999,486.3744256,489.96277219401316,1.0844436000000002,0,-11.559765117553884,C-BTC-94400-201125,buy,300,64.4462282,68.0962260802424,5.6636330506653465,0.8437122411342034,0.0,0.0,0.0,1,-20.42886782407272,P-BTC-90200-201125,buy,300,23.76442236,25.110352039080666,5.6636330506653465,0.31111726176420945,0.0,0.0,0.0,1,-7.533105611724199,76.05996144858814,27.96197343579692,48.09798801279122,-5.4000179881072,60.0,28.85879280767473,28.85879280767473,,,766.25283266,-32.476798563,-92.244656709528,0.8192985519183082,-27.96197343579692,-27.142674883878612,5.504254631369602,2.731209973878618,-32.64692951524822,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,20,2025-11-23 09:00:00,2025-11-23 17:29:00,8.483333333333333,85859.5,86257.5,85800.0,87600.0,83400.0,87600.0,83400.0,1740.5,2459.5,1,0.0,100,300,3.0,1,C-BTC-87600-241125,sell,100,351.09636195,348.50606244356624,0.7377745220848071,1.0131421,463.92538782,467.34811113281916,1.0183223000000001,0,-11.884204868925293,P-BTC-83400-241125,sell,100,345.86130692,343.3096303157947,0.7377745220848071,1.0131421,257.62922354,260.6913907879494,1.0183223000000001,0,8.261823952784534,C-BTC-87600-231125,buy,300,33.35890328,35.24822915150557,5.6636330506653465,0.436725559187154,0.0,0.0,0.0,1,-10.57446874545167,P-BTC-83400-231125,buy,300,2.66508125,2.8160216725020852,5.6636330506653465,0.034890508522300835,0.0,0.0,0.0,1,-0.8448065017506255,69.1815692759361,11.419275247202295,57.762294028733805,-3.6241777669756576,60.0,34.65737641724028,34.65737641724028,,,696.95766887,-26.250858045999998,-12.264471671388314,-3.6223809161407594,-11.419275247202295,-15.041656163343054,4.534544867709456,1.774766555343055,-19.57620103105251,TIME_CUTOFF
