basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
3,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-05 09:00:00,62699.0,0.0,169.84337041,177.69732266,20.92786509,143.74020429,-0.4130850192479585,-0.8681297720476746,0.0,-0.0
3,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-05 09:02:00,62830.0,0.20893475175042664,191.87912779,159.03264846,21.55669792,97.8383081,-0.7501933372479588,-14.450048780047675,-13.919027325999998,87.38954254103109
4,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-06 09:00:00,60700.5,0.0,96.55132092,119.15732654,6.83890266,9.3938415,-0.6884610167871587,-0.27580891898271315,0.0,0.0
4,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-06 10:00:00,59857.5,-1.3887859243334075,45.30889115,237.73296875,2.35656101,39.93498042,-7.42178226078716,7.541830262017286,1.0843179369999976,6.890345536961802
4,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-06 11:00:00,60689.0,-0.018945478208581477,112.71819712,123.52660162,4.63946794,6.71391833,-2.7420761447871587,-1.739616285982713,-3.5174224950000004,-22.35161437713296
4,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-06 12:00:00,61000.0,0.4934061498669698,157.73706055,91.36173735,5.68657916,5.43332064,-4.0274760607871585,-1.8096622269827132,-4.872868352000001,-30.964854085417286
4,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-06 12:15:00,60836.0,0.2232271562837209,123.64214539,98.88374015,17.42537558,12.92448962,-1.3701848247871582,3.959327393017287,3.5534125040000006,22.58031445616556
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 09:00:00,61595.5,0.0,309.6039733,305.29718057,8.1375533,5.44925941,-0.45365840492584086,-0.23085216455266852,0.0,0.0
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 10:00:00,61546.0,-0.08036301353183269,315.56430644,325.29458859,6.65007687,5.36757623,-3.0494325209258366,-0.7016000475526685,-3.0665219989999954,-5.4055098342036985
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 11:00:00,61746.5,0.24514777865266132,350.74489709,289.56762392,23.6941005,1.89613855,-2.994795118925839,3.3701757374473313,1.0598911880000017,1.8683225627561715
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 12:00:00,62001.5,0.6591390604833145,434.10257996,239.2924363,26.43119242,0.51125986,-6.303044643925839,3.7758397064473304,-1.8426943679999992,-3.248208403821654
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 13:00:00,62226.5,1.0244254856280086,507.66572076,208.29195737,28.9272536,0.51272918,-10.55931083092584,4.525098856447332,-5.349701404999999,-9.430182977396237
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 14:00:00,62512.5,1.4887451193674863,540.44569751,142.30077476,34.2448207,0.53354284,-7.238190244925832,6.126613084447331,-0.42706659099999156,-0.7528113798835024
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 15:00:00,62596.5,1.625118718088172,598.68715157,131.85704347,32.49035531,1.64736527,-12.017962521925838,5.934420196447331,-5.3990317559999985,-9.517140024351116
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 16:00:00,62516.5,1.4952391002589476,540.61498242,125.15611898,18.64026673,0.16441789,-5.540653157925842,1.3345094084473315,-3.521633180000001,-6.207756798469352
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 17:00:00,62486.5,1.4465342435729882,508.02204016,121.98565999,1.33914569,0.1,-1.9643130329258405,-3.8751522705526686,-5.154954734,-9.086893398644733
5,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-07 17:13:00,62647.0,1.70710522684287,573.56509061,107.92989972,0.9807208,0.1,-7.113042050925834,-3.9826797375526684,-10.411211218999993,-18.35235639875689
6,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-08 09:00:00,63187.5,0.0,350.03158456,339.42751619,21.11856022,13.03328045,-0.5086653585528552,-0.5802704806790069,0.0,0.0
6,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-08 10:00:00,62875.0,-0.49455984174085066,252.4207135,379.10639447,4.84586678,12.24352575,5.284533919447145,-5.6990049226790065,0.6744648360000003,1.1707137442171882
6,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-08 11:00:00,62646.0,-0.856973293768546,209.23480817,426.41484193,1.87416971,15.60979695,4.872279706447143,-5.580632683679006,0.38058286199999936,0.6606031383330895
6,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-08 12:00:00,63044.0,-0.22710187932739861,266.39530013,332.70999833,3.02004666,8.88278944,8.526714870447144,-7.254971851679006,2.360678858,4.097588246607322
6,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-08 12:58:00,63184.0,-0.005539070227497527,277.95383694,282.57493717,15.39633781,17.36513942,12.38436730544715,-0.9973795126790066,12.475923632000004,21.655295410814304
7,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-09 09:00:00,62766.0,0.0,142.24082253,151.22561363,5.51969853,2.21796564,-0.348812645100432,-0.13146987158448334,0.0,0.0
7,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-09 10:00:00,62770.0,0.006372877035337603,135.97147159,141.6853348,3.95427572,1.39095844,1.2321503318995697,-0.8491988745844834,0.8632339740000017,3.251956913616287
7,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-09 11:00:00,63286.0,0.8284740145938884,246.50789861,88.86538822,8.60952352,0.57110482,-4.5394977121004345,0.30141937941551644,-3.7577958160000033,-14.156289548214122
7,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-09 12:00:00,63408.5,1.0236433738011026,265.36377894,74.56015661,6.91868065,0.59051983,-4.99456258410043,-0.20000897858448358,-4.714289045999999,-17.759570774174833
7,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-09 13:00:00,63083.0,0.5050505050505051,200.5087663,92.81659972,18.80388754,0.48475055,-0.33470563110043106,3.3338223044155164,3.4793991900000005,13.107519620342684
7,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-09 13:34:00,63054.0,0.4588471465443074,179.99007795,85.12867392,15.57123945,0.58928652,2.485955783899569,2.3953886684155163,5.3616269690000005,20.198208614610262
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 09:00:00,61509.0,0.0,184.99421468,173.24585476,11.00696906,2.7022781,-0.4258022410924014,-0.23293243594534846,0.0,0.0
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 10:00:00,61405.5,-0.16826805833292688,159.28689067,179.6864894,7.46814746,2.02391543,1.500866695907598,-1.4980877169453481,0.6615136559999997,2.130307370008487
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 11:00:00,61222.0,-0.4665983839763287,146.85921803,202.43472886,4.0889393,2.76659946,0.46881001390759725,-2.2890449559453483,-1.1615002650000013,-3.7404406581083713
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 12:00:00,61300.0,-0.33978767334861565,133.2501964,204.25240707,2.81060485,1.11030616,1.647944355907598,-3.1694332809453485,-0.8627542480000008,-2.7783730786965535
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 13:00:00,61591.0,0.13331382399323677,175.00783396,170.98205479,1.93297151,0.56521397,0.7992158279075966,-3.596250939945348,-2.138300435000002,-6.886081843747848
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 14:00:00,61530.5,0.034954234339690124,138.85321039,148.01586779,0.57848133,0.52141711,6.7112968849076,-4.015737051945348,3.3542945100000012,10.80201179676329
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 15:00:00,61232.0,-0.4503406005625193,122.90237333,190.40140677,0.63566417,0.46523989,4.067826692907597,-4.015435365945348,0.7111260039999991,2.290076634980131
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 16:00:00,61383.5,-0.2040351818433075,121.11713312,156.82875569,0.46941363,0.45277167,7.603615821907597,-4.069050993945348,4.193299504999999,13.503903901500777
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 17:00:00,60958.0,-0.8958038661008958,88.26833646,219.72897108,0.1,0.1,4.598473948907596,-4.285706583945348,0.9715020419999978,3.128579344174402
8,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-10 17:29:00,61009.0,-0.8128891706904681,97.74052968,211.91436954,0.1,0.1,4.432714780907599,-4.285706583945348,0.8057428740000003,2.5947763394532575
9,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-11 09:00:00,62118.0,0.0,107.535588,108.23364364,2.03443596,1.00844677,-0.25646216107181063,-0.05170131359678045,0.0,0.0
9,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-11 10:00:00,62619.0,0.8065295083550662,178.24287416,72.09446066,3.05452879,0.53905879,-3.713272479071812,0.11351014140321955,-3.2915988630000013,-16.17024888351868
9,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-11 10:58:00,62582.0,0.7469654528478058,152.58470456,60.63020184,16.94233118,0.52979189,-0.0010296370718112513,4.277070788403219,4.584204625999999,22.520280514326334
10,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-12 09:00:00,63416.0,0.0,83.67885614,89.14367989,1.71548599,0.99589449,-0.9788034269593127,-0.04606879229837062,0.0,0.0
10,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-12 10:00:00,63772.5,0.5621609688406711,112.68029174,62.81927011,2.11154398,0.5054494,-1.246506008959313,-0.07438492229837056,-0.2960187120000004,-1.9167271427399084
10,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-12 11:00:00,63466.0,0.07884445565787813,81.54523422,78.44519674,1.09870421,0.51896895,0.3044070800406872,-0.3741809882983706,0.9550983109999998,6.184280866267465
10,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-12 12:00:00,63087.5,-0.5180080736722593,50.63024886,120.38699009,1.78577271,0.56361378,-0.7982737189593134,-0.15466698929837058,0.07193151099999939,0.46575798746125524
10,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-12 13:00:00,63016.0,-0.6307556452630251,36.01099316,121.43945455,1.9934599,0.51986234,0.5584054050406881,-0.1054862642983706,1.4777913600000008,9.568728922172058
10,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-12 13:19:00,63019.5,-0.6252365333669736,24.61163297,112.49840083,0.72922855,0.54379109,2.5924467960406874,-0.47757704429837056,3.1397419710000003,20.32989271642865
11,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-13 09:00:00,63486.5,0.0,4.74553603,5.02430065,0.540342,0.55176846,-0.05533276992045071,-0.01855593868870002,0.0,0.0
11,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-13 09:15:00,63485.5,-0.0015751380214691312,3.02676775,4.94947394,0.55473977,0.53934022,0.12402672907954933,-0.017965079688700022,0.17995035800000006,31.27059890177826
12,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-14 09:00:00,64506.5,0.0,80.95287174,72.58366694,1.14044694,16.79073001,-0.8695746149528077,-0.30466681923404604,0.0,0.0
12,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-14 09:06:00,64472.5,-0.05270786664909738,77.26089871,75.85231352,12.71450616,17.16773216,-0.8272419699528072,3.2806515917659533,3.627651056,41.22302943887822
13,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-15 09:00:00,65696.5,0.0,109.85277753,108.34195608,11.58516668,8.9212381,-0.259345099812343,-0.3484222555869898,0.0,0.0
13,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-15 10:00:00,65675.5,-0.03196517318274185,102.39220239,111.26804141,8.3682481,5.5851978,0.1941038811876581,-2.3143099195869894,-1.5124386829999983,-10.042897199553
13,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-15 11:00:00,65803.5,0.16287016812158944,100.64614613,86.70087568,4.9396072,2.00074734,2.825426080187657,-4.41823732758699,-0.9850438920000002,-6.540889660915663
13,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-15 12:00:00,65924.5,0.3470504516983401,110.0230674,67.16018562,3.98083076,1.04235775,3.8418029591876577,-4.993387136586989,-0.5438168219999993,-3.611053129043521
13,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-15 13:00:00,65898.0,0.30671344744392776,93.5827519,61.63479684,1.80236253,0.60270146,6.038373387187656,-5.77882449258699,0.8673162499999993,5.759154427982727
13,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-15 13:12:00,65716.0,0.029681946526831718,68.51523769,70.86392822,4.52948767,0.5433218,7.6222116701876566,-4.9785008485869895,3.251478176999999,21.59046938248737
14,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-16 09:00:00,65972.5,0.0,57.05753951,57.34061889,2.04299483,1.01025017,-0.6479091908494902,-0.051877377881336145,0.0,0.0
14,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-16 10:00:00,65892.0,-0.12202053886088901,46.11911194,68.49261009,1.73691042,1.16630464,-0.6692655538494905,-0.09688635988133615,-0.06636534500000035,-0.6755391718569872
14,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-16 11:00:00,66051.0,0.11898897267800977,53.80069806,48.03882774,1.00370959,0.57241046,0.6079540691505094,-0.4950148628813361,0.8127257749999995,8.272813122425942
14,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-16 12:00:00,66301.0,0.4979347455379135,66.04558014,34.92759697,0.96532613,0.57778795,0.6945889381505097,-0.5049166538813361,0.8894588529999998,9.05388643661059
14,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-16 13:00:00,66335.0,0.5494713706468605,72.1698533,37.14403211,1.22240264,1.41698252,-0.13948189184949,-0.17603532988133616,0.38426934700000004,3.9115143067877356
14,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-16 13:44:00,66443.0,0.7131759445223389,63.31375637,24.93292168,0.53608584,0.35882835,1.96723884415051,-0.6993766208813361,1.967648792,20.028884585065807
15,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-17 09:00:00,65795.5,0.0,123.79010945,112.59734793,4.54369253,1.56266743,-0.28096887452004327,-0.10375254626614656,0.0,0.0
15,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-17 10:00:00,65835.0,0.06003450083972308,125.07670847,117.16501374,3.78456563,1.12194503,-0.8663953575200438,-0.4637073362661467,-0.9453812730000006,-4.41310866989721
15,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-17 11:00:00,65806.5,0.016718468588277312,121.58371449,118.07287603,1.74006483,17.62755261,-0.6078821885200442,3.8746246977338528,3.6514639299999985,17.04529969814615
15,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-17 11:53:00,65826.5,0.04711568420332698,117.79788782,114.10378444,1.88003006,17.23214247,0.16760963747995705,3.7979912247338525,4.350322283,20.30762141398406
16,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-18 09:00:00,64350.5,0.0,41.58184306,39.25578891,1.79069539,3.70845806,-0.457834684162814,-0.0934355616903012,0.0,0.0
16,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-18 09:41:00,63835.5,-0.8003045819379803,21.33279467,80.99124393,0.50351258,16.69898108,-2.6064753471628137,3.4175665013096985,1.3623614,23.15859273599904
17,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-19 09:00:00,62789.0,0.0,86.51056276,90.45309792,3.55233574,1.06942643,-1.0022572373939753,-0.07852789493498044,0.0,0.0
17,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-19 10:00:00,62666.0,-0.19589418528723185,74.8683616,108.07434665,1.80621317,1.1349856,-1.6001619943939747,-0.5826969149349805,-1.1020737769999998,-7.236653708972443
17,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-19 11:00:00,62651.5,-0.21898740225198682,80.55835817,111.62029974,2.28474412,10.56077564,-2.5237569603939747,2.3885993820650193,0.9456275540000002,6.209365732835726
17,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-19 11:41:00,62764.0,-0.03981589131854306,81.57556724,102.71127035,1.0489181,16.3101149,-1.7345749283939753,3.742653354065019,3.088863557999999,20.282703744533894
18,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-20 09:00:00,63426.5,0.0,9.01594134,9.04828711,1.55236714,0.54449356,-0.1023091612841892,-0.03562754868948383,0.0,0.0
18,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-20 09:51:00,63461.0,0.054393668261688725,8.65095248,7.32220254,1.55402973,0.54322997,0.10679818171581071,-0.035507848689483854,0.20922704299999986,20.12905733648636
19,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-21 09:00:00,64365.5,0.0,59.93279379,57.62561943,1.4855773,0.53582369,-0.6658077144965667,-0.03434542036683499,0.0,0.0
19,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-21 09:16:00,64407.0,0.06447553425359859,61.33915817,53.73366247,14.47888278,0.53947557,-0.41724845649656644,3.8647417876331644,4.147646465999999,39.69317764276191
20,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-22 09:00:00,64303.5,0.0,99.26585404,98.87408473,5.12092764,1.11152888,-1.122191905874581,-0.10589504020052026,4.440892098500626e-16,2.656644497610511e-15
20,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-22 10:00:00,63990.0,-0.48753178287340504,72.46133416,107.65841185,2.17963805,1.84659925,0.6798273701254189,-0.7677608062005202,1.1401535100000002,6.820662338982483
20,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-22 11:00:00,64185.0,-0.18428234855023443,77.41949729,78.20054071,0.97732905,0.57578201,3.1297981711254197,-1.5096986782005202,2.848186439000001,17.03851087463471
20,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-22 11:44:00,64196.5,-0.16639840755168847,75.20264777,75.24601076,1.01349415,0.55941775,3.646936118125419,-1.5037584262005201,3.3712646379999995,20.16768579798523
21,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-23 09:00:00,64022.0,0.0,84.09269107,86.38413544,1.88712993,2.14078958,-0.9655181889945794,-0.06843797418676736,0.0,0.0
21,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-23 10:00:00,63922.0,-0.15619630751929026,66.22996477,97.26883731,0.92968931,2.15753188,-0.2677157459945789,-0.3506474701867673,0.4155929470000004,2.807045623239918
21,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-23 11:00:00,63479.5,-0.8473649682921496,47.10876412,161.09210096,0.60060908,7.67209414,-4.737922045994581,1.2049971388132328,-2.4989687440000017,-16.878821755987484
21,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-23 11:53:00,62601.5,-2.218768548311518,38.37420572,418.30841119,0.5545088,64.92920541,-29.586097228994582,18.368300435813232,-10.183840630000002,-68.78486623646751
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-24 09:00:00,62687.0,0.0,65.72051885,58.53981612,5.76126904,10.79106779,-0.7037649400228396,-0.2812390858084002,0.0,0.0
22,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-24 09:04:00,62725.0,0.06061862906184695,68.72506078,56.96854834,6.10196011,15.94902813,-0.84709235502284,1.3683563371915999,1.5062680079999997,23.26164651113572
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 09:00:00,60785.5,0.0,97.57711056,128.30368044,11.78377253,2.3621044,-0.7051420204922678,-0.24035116833417763,0.0,0.0
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 10:00:00,60867.5,0.13490059306907076,92.10313875,113.62214049,4.92429124,0.60927364,1.3104091555077306,-2.8240447833341777,-0.5681424390000016,-3.265407346693616
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 11:00:00,61549.0,1.25605613180775,216.16522171,73.60485418,23.96242383,0.57352903,-7.09407050949227,2.876671610665822,-3.271905710000002,-18.80532804753698
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 12:00:00,61627.5,1.385198772733629,227.36726217,60.21787592,20.46267253,0.5668066,-6.875576729492269,1.8247294916658219,-4.105354049000001,-23.595585107105414
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 13:00:00,61809.0,1.6837897195877307,279.16919618,46.23167848,27.03115003,0.52242355,-10.657150386492267,3.7819578266658214,-5.929699371,-34.08103771270616
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 14:00:00,61713.0,1.5258573179458916,238.87045377,49.40213984,10.12156727,0.57682621,-6.94432228149227,-1.2745962033341778,-7.273425296000003,-41.80412299244826
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 15:00:00,61737.0,1.5653404183563515,208.08832082,36.05474291,21.62257713,0.10157995,-2.5313692934922702,2.033132876665822,0.44725677199999736,2.570615129047346
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 16:00:00,61556.0,1.2675720360941343,173.25973028,51.24736811,5.87386173,0.1,-0.5677727594922697,-2.691955728334178,-2.3142352990000017,-13.301102731620233
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 17:00:00,61270.0,0.7970650895361558,149.867473,107.62820469,0.1,0.1,-3.8666306894922684,-4.4241142473341775,-7.345251748000001,-42.2169466224882
23,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-25 17:29:00,61264.0,0.7871943144335409,168.1247674,112.57948474,0.1,0.1,-6.187488134492268,-4.4241142473341775,-9.666109193,-55.556110239398635
24,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-26 09:00:00,59027.5,0.0,128.07879082,132.46608447,18.75685913,34.45623302,-0.30968225295691953,-0.9041382822865223,0.0,0.0
24,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-26 09:16:00,59632.0,1.0240989369361737,194.41425144,89.19510537,18.43714498,7.74438491,-2.616130404956918,-9.013606960286522,-10.415916829999997,-117.33944662303331
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-27 09:00:00,60311.5,0.0,4.26427905,4.82513833,0.59945465,2.00799252,-0.05147912468465998,-0.04430287190962756,0.0,0.0
25,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-27 09:02:00,60284.5,-0.04476758163865929,4.07804658,4.96229625,0.56145176,2.15786853,-0.04657166968465996,-0.010740935909627615,0.038469390999999964,124.39339231788475
26,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-28 09:00:00,60236.0,0.0,84.66333684,81.86213479,1.66873784,15.77709403,-0.9431391649013037,-0.29642036992584847,0.0,0.0
26,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-28 10:00:00,60140.0,-0.1593731323461053,70.19476942,84.50074026,1.21872781,15.71414336,0.2398570300986962,-0.4503085799258487,1.0291079849999996,10.10987245026504
26,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-28 10:38:00,60002.5,-0.38764194169599575,59.04023425,95.9443405,6.23098794,15.69997008,0.21095052309869677,1.0491174750741514,2.4996275330000004,24.55613589646832
27,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-29 09:00:00,60097.5,0.0,192.14938102,189.74097576,12.94883642,14.25047355,-0.45391284683115607,-0.4621407327041508,0.0,0.0
27,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-29 10:00:00,59912.0,-0.3086650859020758,145.23633446,198.56701406,4.85685352,12.2631558,3.3547879791688446,-3.4859309277041506,0.7849106310000007,2.6960654434067055
27,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-06-29 10:43:00,59484.5,-1.0200091517949998,70.12908259,227.8540827,1.22313759,17.42863076,7.936806302168844,-3.0264032187041505,5.826456663000001,20.01311722152103
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-01 09:00:00,58920.0,0.0,51.43467438,52.61853979,1.07920389,2.92541454,-0.5893192228011728,-0.06804206788635472,0.0,0.0
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-01 10:00:00,59245.0,0.5515953835709436,64.04382804,35.14308414,1.05805693,0.54353269,-0.1026890238011724,-0.7889507108863546,-0.23427844399999964,-2.74119697116632
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-01 11:00:00,59149.0,0.38866259334691106,46.68678279,36.09636295,0.56032572,0.53408441,1.537687620198827,-0.9411045578863546,1.2539443529999998,14.671893853173772
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-01 12:00:00,58755.0,-0.280040733197556,36.37970438,63.52190055,0.53375059,1.05929927,-0.17415829880117273,-0.7915126388863547,-0.30830964699999996,-3.607406025531562
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-01 13:00:00,58626.0,-0.4989816700610998,30.10992659,83.6950668,0.49153225,0.67474278,-1.564497144801174,-0.9195450878863547,-1.826680942000001,-21.373252186606
29,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-01 13:42:00,58714.5,-0.34877800407331977,25.11996947,52.58846813,0.43841372,0.49892694,2.045158434198827,-0.9882253988863546,1.7142943259999996,20.05826201457448
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-02 09:00:00,60484.5,0.0,93.6086454,92.53731405,13.62098672,0.54694553,-1.054262408188832,-0.24072590805206226,0.0,0.0
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-02 10:00:00,60810.0,0.5381544031942068,140.44364687,59.91296464,17.36171223,0.53267395,-2.475327614188832,0.8772102709479374,-0.3031290270000002,-2.3194103589937844
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-02 11:00:00,60747.5,0.4348221445163637,126.23056819,62.51182532,16.56014478,0.52219618,-1.3139058141888311,0.6335967049479384,0.6146792070000018,4.703255687136448
30,q100_pr3_tp20_dd10_off2000_po0_cut1729_sdte1,2026-07-02 11:56:00,60484.0,-0.0008266580694227447,85.02236664,77.27721314,14.68153103,0.51472966,1.3303755588111685,0.067772623947938,2.693136499000001,20.606699252080702
